fre_len,eng_len,f_ind,e_ind,prob
15,16,15,13,0.03718171454421722
15,16,15,14,0.09230750679079963
15,16,15,15,0.061954660087913144
15,16,15,16,0.01997682933634942
13,16,1,1,0.3911569712664239
13,16,1,2,0.08959754567946376
13,16,1,3,0.12770776625140376
13,16,1,4,0.030229897087142594
13,16,1,5,0.010760333269686492
13,16,1,6,0.03013424522810077
13,16,1,7,0.010921783668275183
13,16,1,8,0.030108693602761485
13,16,1,9,0.010650146441656452
13,16,1,10,0.0502104622913277
13,16,1,11,0.04960599009596527
13,16,1,12,0.030323969251188493
13,16,1,13,0.049502845049326276
13,16,1,14,0.030205860759343478
13,16,1,15,0.04902864243828192
13,16,1,16,0.009854847619652503
13,16,2,1,0.029587433022370345
13,16,2,2,0.10795603488534398
13,16,2,3,0.14575141399749286
13,16,2,4,0.1252362885418777
13,16,2,5,0.1078162854659907
13,16,2,6,0.010704888700267059
13,16,2,7,0.07201692188492084
13,16,2,8,0.029868313904703844
13,16,2,9,0.08687469456172067
13,16,2,10,0.030520985464617165
13,16,2,11,0.02976555183361725
13,16,2,12,0.1063327214089064
13,16,2,13,0.029845304800623387
13,16,2,14,0.048963582511098426
13,16,2,15,0.028899915837280847
13,16,2,16,0.009859663179168499
13,16,3,1,0.07671798687720087
13,16,3,2,0.1211280402922506
13,16,3,3,0.12108236354072147
13,16,3,4,0.14368313445902808
13,16,3,5,0.1256396066627884
13,16,3,6,0.07862439330609766
13,16,3,7,0.07722034242311243
13,16,3,8,0.03346422320508955
13,16,3,9,0.03336514599076781
13,16,3,10,0.03357075283023581
13,16,3,11,0.033396936562492256
13,16,3,12,0.03325917311548326
13,16,3,13,0.03393308538076348
13,16,3,14,0.011754410333054901
13,16,3,15,0.032454295592048474
13,16,3,16,0.01070610942886479
13,16,4,1,0.010173975628850612
13,16,4,2,0.06443322206947914
13,16,4,3,0.06500711227666114
13,16,4,4,0.1239869707285428
13,16,4,5,0.13659219538492814
13,16,4,6,0.11987710719378011
13,16,4,7,0.0643723286271365
13,16,4,8,0.046218434415564745
13,16,4,9,0.028454592657048663
13,16,4,10,0.1010360135132922
13,16,4,11,0.028890697255882107
13,16,4,12,0.02837088395891267
13,16,4,13,0.010295362412070191
13,16,4,14,0.09989155506589315
13,16,4,15,0.06319982965556471
13,16,4,16,0.009199719156393216
13,16,5,1,0.060316694028881485
13,16,5,2,0.060439864487038995
13,16,5,3,0.11137672541760735
13,16,5,4,0.07705230056727003
13,16,5,5,0.0767836432716353
13,16,5,6,0.07738206935566598
13,16,5,7,0.043986049598918026
13,16,5,8,0.06021271306627955
13,16,5,9,0.11044037684989673
13,16,5,10,0.04455392868873741
13,16,5,11,0.06057881497599609
13,16,5,12,0.01014442674667916
13,16,5,13,0.06090755362079119
13,16,5,14,0.06061114442070221
13,16,5,15,0.042589695709676405
13,16,5,16,0.04262399919422439
13,16,6,1,0.04930627805735952
13,16,6,2,0.010969341193667508
13,16,6,3,0.011091220355432493
13,16,6,4,0.0870224510851365
13,16,6,5,0.010745772190931136
13,16,6,6,0.14661476780093108
13,16,6,7,0.12594498472599758
13,16,6,8,0.10856771192806408
13,16,6,9,0.08726370438338249
13,16,6,10,0.049037638849742465
13,16,6,11,0.06803717891543734
13,16,6,12,0.10871256147009531
13,16,6,13,0.029779723383484058
13,16,6,14,0.04902890194228114
13,16,6,15,0.009630962450131425
13,16,6,16,0.048246801267925715
13,16,7,1,0.010619850212551343
13,16,7,2,0.1291554797935017
13,16,7,3,0.05014007343174048
13,16,7,4,0.010646058253794607
13,16,7,5,0.05101504140416723
13,16,7,6,0.010830962023643639
13,16,7,7,0.0890176730166054
13,16,7,8,0.20834450170607646
13,16,7,9,0.1510650105749173
13,16,7,10,0.04992697877482602
13,16,7,11,0.05008128926182745
13,16,7,12,0.08910128031431222
13,16,7,13,0.06932572024455053
13,16,7,14,0.01089159835077061
13,16,7,15,0.009937713195253661
13,16,7,16,0.009900769441461458
13,16,8,1,0.011608200329863903
13,16,8,2,0.0353758851725828
13,16,8,3,0.034795314034201344
13,16,8,4,0.034510939231130126
13,16,8,5,0.05656726847718448
13,16,8,6,0.03426809718817786
13,16,8,7,0.03451455127111364
13,16,8,8,0.10320446764997361
13,16,8,9,0.056543456807517226
13,16,8,10,0.12448020892595735
13,16,8,11,0.07923932197543693
13,16,8,12,0.14693372933356713
13,16,8,13,0.0792320994885497
13,16,8,14,0.12459778453468294
13,16,8,15,0.010853306084596146
13,16,8,16,0.033275369495464606
13,16,9,1,0.09197899143527408
13,16,9,2,0.01134171645740344
13,16,9,3,0.011449431919922613
13,16,9,4,0.011202328935515884
13,16,9,5,0.072450674014432
13,16,9,6,0.0519228299511071
13,16,9,7,0.011104524493890683
13,16,9,8,0.011010650503864183
13,16,9,9,0.0737200264557281
13,16,9,10,0.11577831054700509
13,16,9,11,0.17727136483356573
13,16,9,12,0.07207820463652148
13,16,9,13,0.1537507035907234
13,16,9,14,0.0946730259170303
13,16,9,15,0.010152484450073739
13,16,9,16,0.030114731857942244
13,16,10,1,0.025749226707258224
13,16,10,2,0.026315996981771884
13,16,10,3,0.010083145130588207
13,16,10,4,0.026004765249201135
13,16,10,5,0.04252770070012713
13,16,10,6,0.05997479454188606
13,16,10,7,0.058930473763103855
13,16,10,8,0.05865811323113438
13,16,10,9,0.04204112175803057
13,16,10,10,0.04236238367524202
13,16,10,11,0.126693752944226
13,16,10,12,0.12727336358267136
13,16,10,13,0.02595725577761832
13,16,10,14,0.14263885710155605
13,16,10,15,0.025199831758466837
13,16,10,16,0.1595892170971182
13,16,11,1,0.029545689079614596
13,16,11,2,0.030382566162666935
13,16,11,3,0.050216462734318554
13,16,11,4,0.06860853250837122
13,16,11,5,0.010658963880362577
13,16,11,6,0.010577508200588288
13,16,11,7,0.04995771469889921
13,16,11,8,0.030767761405828608
13,16,11,9,0.03283789091260764
13,16,11,10,0.030128077698339157
13,16,11,11,0.03001504515484159
13,16,11,12,0.010829029973549899
13,16,11,13,0.0498240816779826
13,16,11,14,0.10905954047493116
13,16,11,15,0.23055711065571025
13,16,11,16,0.22603402478138776
13,16,12,1,0.009060522558293722
13,16,12,2,0.009559469227926845
13,16,12,3,0.04262120587471506
13,16,12,4,0.009557222641722105
13,16,12,5,0.042174087000049876
13,16,12,6,0.04240105724653281
13,16,12,7,0.026258235841781632
13,16,12,8,0.043103179453196354
13,16,12,9,0.042354257251418496
13,16,12,10,0.00952900375473191
13,16,12,11,0.009194559409333055
13,16,12,12,0.02578381276573266
13,16,12,13,0.13010325195275266
13,16,12,14,0.04242470425257306
13,16,12,15,0.26704624831490975
13,16,12,16,0.2488291824543301
13,16,13,1,0.0519350662849493
13,16,13,2,0.08982496128394958
13,16,13,3,0.05250500899279034
13,16,13,4,0.06727606610453957
13,16,13,5,0.06707707331946793
13,16,13,6,0.08962221024190843
13,16,13,7,0.09725583815012168
13,16,13,8,0.05961701430880197
13,16,13,9,0.059700924602378816
13,16,13,10,0.09722711241421421
13,16,13,11,0.06716024578521733
13,16,13,12,0.05221619794388221
13,16,13,13,0.07456538001264382
13,16,13,14,0.029765437987650765
13,16,13,15,0.03669045716528808
13,16,13,16,0.00756100540219573
8,27,1,1,0.8161153955282318
8,27,1,2,0.006613666814897666
8,27,1,3,0.007278798340163549
8,27,1,4,0.007343714238087466
8,27,1,5,0.007345165667520956
8,27,1,6,0.0073438063477141895
8,27,1,7,0.006090994540075089
8,27,1,8,0.007343714238087453
8,27,1,9,0.007343714238087446
8,27,1,10,0.006467497973492151
8,27,1,11,0.007344198872722599
8,27,1,12,0.0073438063477141765
8,27,1,13,0.007343714238087075
8,27,1,14,0.007345426712035859
8,27,1,15,0.007345178664671079
8,27,1,16,0.007345009029762926
8,27,1,17,0.00734371423808742
8,27,1,18,0.007345229963800099
8,27,1,19,0.007345229963891675
8,27,1,20,0.00727879834016353
8,27,1,21,0.007021143853437144
8,27,1,22,0.006094200642756849
8,27,1,23,0.007345165667520988
8,27,1,24,0.007343806347714163
8,27,1,25,0.006090994540075046
8,27,1,26,0.007343714238087427
8,27,1,27,0.0060942004131135895
8,27,2,1,0.006860876717340952
8,27,2,2,0.8187521745403914
8,27,2,3,0.007163046290813231
8,27,2,4,0.0072278266337934575
8,27,2,5,0.00722927503240639
8,27,2,6,0.007227918551080343
8,27,2,7,0.005977722818087812
8,27,2,8,0.0072278266337934514
8,27,2,9,0.0072278266337934445
8,27,2,10,0.006353440051150984
8,27,2,11,0.007228310256432752
8,27,2,12,0.007227918551080336
8,27,2,13,0.007227826633793059
8,27,2,14,0.007229535531817966
8,27,2,15,0.007229288002416411
8,27,2,16,0.0072291187217181484
8,27,2,17,0.0072278266337934185
8,27,2,18,0.007229339194424492
8,27,2,19,0.007229339194515874
8,27,2,20,0.0071630462908132
8,27,2,21,0.006905929828526632
8,27,2,22,0.005980922225906159
8,27,2,23,0.0072292750324064224
8,27,2,24,0.007227918551080324
8,27,2,25,0.005977722818087769
8,27,2,26,0.007227826633793412
8,27,2,27,0.005980921996742427
8,27,3,1,0.002923235681159245
8,27,3,2,0.0027709423621500345
8,27,3,3,0.0030508251396243074
8,27,3,4,0.11779634316156573
8,27,3,5,0.0030784586818274383
8,27,3,6,0.003077892700882592
8,27,3,7,0.0025522560629449675
8,27,3,8,0.11779634316156401
8,27,3,9,0.11779634316156401
8,27,3,10,0.1190847470571724
8,27,3,11,0.0030780561392615754
8,27,3,12,0.003077892700882603
8,27,3,13,0.11779634316156407
8,27,3,14,0.0030785135217996345
8,27,3,15,0.0030784640979302494
8,27,3,16,0.0030783934665705908
8,27,3,17,0.11779634316156484
8,27,3,18,0.0030784854574897116
8,27,3,19,0.0030784854575278656
8,27,3,20,0.0030508251396243425
8,27,3,21,0.11827065623527079
8,27,3,22,0.0025526018896845012
8,27,3,23,0.00307845868182746
8,27,3,24,0.0030778927008825972
8,27,3,25,0.002552256062944943
8,27,3,26,0.11779634316156484
8,27,3,27,0.0025526017931545614
8,27,4,1,0.0066966676356235814
8,27,4,2,0.0063361738202655105
8,27,4,3,0.006997935284591406
8,27,4,4,0.00706252226932557
8,27,4,5,0.007063966344716364
8,27,4,6,0.007062613912255068
8,27,4,7,0.005816149799736355
8,27,4,8,0.00706252226932557
8,27,4,9,0.007062522269325564
8,27,4,10,0.006190745581232586
8,27,4,11,0.0070630044484339995
8,27,4,12,0.007062613912255068
8,27,4,13,0.007062522269325194
8,27,4,14,0.007064226066581721
8,27,4,15,0.0070639792760130975
8,27,4,16,0.007063810500588793
8,27,4,17,0.007062522269325545
8,27,4,18,0.007064030315221791
8,27,4,19,0.007064030315312897
8,27,4,20,0.006997935284591394
8,27,4,21,0.006741586271029821
8,27,4,22,0.8225133281295001
8,27,4,23,0.007063966344716389
8,27,4,24,0.007062613912255062
8,27,4,25,0.005816149799736339
8,27,4,26,0.007062522269325533
8,27,4,27,0.005819339429389787
8,27,5,1,0.007093869047602356
8,27,5,2,0.006730764713089693
8,27,5,3,0.007397318328916567
8,27,5,4,0.007462373020872336
8,27,5,5,0.007463845965317779
8,27,5,6,0.007462472211879814
8,27,5,7,0.006206974934013174
8,27,5,8,0.007462373020872349
8,27,5,9,0.007462373020872349
8,27,5,10,0.006584283354051349
8,27,5,11,0.007462858691685042
8,27,5,12,0.007462472211879834
8,27,5,13,0.007462373020872011
8,27,5,14,0.8134155073275777
8,27,5,15,0.007463840578486679
8,27,5,16,0.007463670580873668
8,27,5,17,0.0074623730208723295
8,27,5,18,0.007463891987296238
8,27,5,19,0.007463891987388047
8,27,5,20,0.00739731832891656
8,27,5,21,0.007139112961650856
8,27,5,22,0.0062101878915322385
8,27,5,23,0.007463845965317799
8,27,5,24,0.007462472211879834
8,27,5,25,0.006206974934013157
8,27,5,26,0.0074623730208723225
8,27,5,27,0.006210187661397972
8,27,6,1,0.006703080597075168
8,27,6,2,0.006342241556898583
8,27,6,3,0.00700463675326562
8,27,6,4,0.007069285589352298
8,27,6,5,0.00707073104765358
8,27,6,6,0.00706937732004319
8,27,6,7,0.005821719538372106
8,27,6,8,0.007069285589352298
8,27,6,9,0.007069285589352304
8,27,6,10,0.0061966740492286785
8,27,6,11,0.007069768230216797
8,27,6,12,0.007069377320043177
8,27,6,13,0.0070692855893519525
8,27,6,14,0.00707099101824006
8,27,6,15,0.0070707439913338995
8,27,6,16,0.007070575054282773
8,27,6,17,0.007069285589352304
8,27,6,18,0.007070795079419982
8,27,6,19,0.007070795079511188
8,27,6,20,0.0070046367532655696
8,27,6,21,0.0067480422484997435
8,27,6,22,0.0058249124512544225
8,27,6,23,0.007070731047653605
8,27,6,24,0.007069377320043152
8,27,6,25,0.005821719538372055
8,27,6,26,0.00706928558935231
8,27,6,27,0.8223433604692134
8,27,7,1,0.004462674625833063
8,27,7,2,0.004215075059381508
8,27,7,3,0.004669765195483287
8,27,7,4,0.004714210825102
8,27,7,5,0.004714977427031669
8,27,7,6,0.004714051402304544
8,27,7,7,0.4427525213993152
8,27,7,8,0.004714210825102004
8,27,7,9,0.004714210825102013
8,27,7,10,0.004116571270112452
8,27,7,11,0.004714318807852661
8,27,7,12,0.004714051402304527
8,27,7,13,0.004714210825101791
8,27,7,14,0.004715126425191985
8,27,7,15,0.004714986283620318
8,27,7,16,0.004714870721126654
8,27,7,17,0.0047142108251020205
8,27,7,18,0.0047150212307593775
8,27,7,19,0.0047150212308217756
8,27,7,20,0.004669765195483245
8,27,7,21,0.004494196183474665
8,27,7,22,0.003860095558805477
8,27,7,23,0.004714977427031723
8,27,7,24,0.004714051402304494
8,27,7,25,0.44275252139927174
8,27,7,26,0.0047142108251020205
8,27,7,27,0.0038600954018776865
8,27,8,1,0.002744113082883439
8,27,8,2,0.0026032011564002047
8,27,8,3,0.08000089806652894
8,27,8,4,0.0028876224162093884
8,27,8,5,0.0799424392890335
8,27,8,6,0.07994363769176949
8,27,8,7,0.0024009876538819866
8,27,8,8,0.0028876224162093936
8,27,8,9,0.0028876224162093936
8,27,8,10,0.0025490585195909587
8,27,8,11,0.07994329260865311
8,27,8,12,0.0799436376917724
8,27,8,13,0.0028876224162091885
8,27,8,14,0.0028877879898435966
8,27,8,15,0.0799424295978893
8,27,8,16,0.07994257901405022
8,27,8,17,0.0028876224162093732
8,27,8,18,0.07994238441308094
8,27,8,19,0.07994238441300493
8,27,8,20,0.08000089806652574
8,27,8,21,0.0027629834535651833
8,27,8,22,0.00240117800262443
8,27,8,23,0.07994243928903393
8,27,8,24,0.07994363769175575
8,27,8,25,0.0024009876538819653
8,27,8,26,0.0028876224162093784
8,27,8,27,0.0024933101569739467
13,9,1,1,0.5265176835052313
13,9,1,2,0.0770854526124226
13,9,1,3,0.06390956265116246
13,9,1,4,0.07822342803095031
13,9,1,5,0.03433559291633493
13,9,1,6,0.06399590005191015
13,9,1,7,0.03327631927319681
13,9,1,8,0.07680886196408007
13,9,1,9,0.04584719899471136
13,9,2,1,0.17124574504197532
13,9,2,2,0.25579093519786594
13,9,2,3,0.15882661992269476
13,9,2,4,0.06776165752002111
13,9,2,5,0.11175471584873056
13,9,2,6,0.06838470001610693
13,9,2,7,0.046218462259815254
13,9,2,8,0.08589675244377137
13,9,2,9,0.03412041174901927
13,9,3,1,0.08498018381355467
13,9,3,2,0.19953025958660575
13,9,3,3,0.20612054696675436
13,9,3,4,0.19507743119502832
13,9,3,5,0.06075258900021482
13,9,3,6,0.07386138974871212
13,9,3,7,0.03847424160301711
13,9,3,8,0.049720522881976724
13,9,3,9,0.09148283520413632
13,9,4,1,0.11675040379919284
13,9,4,2,0.11597189597069608
13,9,4,3,0.19730212188580765
13,9,4,4,0.14992508398257792
13,9,4,5,0.1316195511916781
13,9,4,6,0.13503178786152675
13,9,4,7,0.08324449777525915
13,9,4,8,0.036251981044416855
13,9,4,9,0.03390267648884468
13,9,5,1,0.06957862318333978
13,9,5,2,0.10435851668316853
13,9,5,3,0.24129304441245325
13,9,5,4,0.16002105229210029
13,9,5,5,0.12073270071572025
13,9,5,6,0.08135969749056761
13,9,5,7,0.06667449070707598
13,9,5,8,0.06621595864402735
13,9,5,9,0.08976591587154734
13,9,6,1,0.10514138777940212
13,9,6,2,0.07268851040112796
13,9,6,3,0.060072230008412705
13,9,6,4,0.24078145729657957
13,9,6,5,0.20326429810560162
13,9,6,6,0.15754100815895275
13,9,6,7,0.03149860149447783
13,9,6,8,0.07230239539052857
13,9,6,9,0.056710111364916806
13,9,7,1,0.03832414038655017
13,9,7,2,0.11056343644173429
13,9,7,3,0.061235559900202914
13,9,7,4,0.10524978588588463
13,9,7,5,0.2597162244015873
13,9,7,6,0.14185275823345606
13,9,7,7,0.10616605827010499
13,9,7,8,0.058932837825633494
13,9,7,9,0.11795919865484653
13,9,8,1,0.0776744815531543
13,9,8,2,0.03395025925940783
13,9,8,3,0.1077998791934623
13,9,8,4,0.07819162688673084
13,9,8,5,0.13336606755708633
13,9,8,6,0.22456157869750584
13,9,8,7,0.13474728581704407
13,9,8,8,0.10694440770294042
13,9,8,9,0.102764413332668
13,9,9,1,0.05533911306326263
13,9,9,2,0.060069028952637146
13,9,9,3,0.06638564154063371
13,9,9,4,0.0657412317656876
13,9,9,5,0.0864741596707827
13,9,9,6,0.1794349566741532
13,9,9,7,0.3146071669132068
13,9,9,8,0.07484308040358946
13,9,9,9,0.09710562101604708
13,9,10,1,0.055501457106735
13,9,10,2,0.06695480162693783
13,9,10,3,0.08178734375201686
13,9,10,4,0.05751785474980441
13,9,10,5,0.05508670172461354
13,9,10,6,0.10640417462317345
13,9,10,7,0.3387519128551579
13,9,10,8,0.16083880688526841
13,9,10,9,0.07715694667629265
13,9,11,1,0.043393318040269475
13,9,11,2,0.10351845132460682
13,9,11,3,0.06771765467825366
13,9,11,4,0.05558941499419648
13,9,11,5,0.0925754031227576
13,9,11,6,0.08403056617312321
13,9,11,7,0.1047150933906599
13,9,11,8,0.305995423624579
13,9,11,9,0.1424646746515538
13,9,12,1,0.041295279925495636
13,9,12,2,0.04250072796106241
13,9,12,3,0.06863263491257254
13,9,12,4,0.05291765548713769
13,9,12,5,0.05340715452796281
13,9,12,6,0.06993484177644796
13,9,12,7,0.03224522657407483
13,9,12,8,0.22641709820532008
13,9,12,9,0.4126493806299261
13,9,13,1,0.14492944384134454
13,9,13,2,0.16255708562942078
13,9,13,3,0.09082716253023339
13,9,13,4,0.16409493778001735
13,9,13,5,0.11688402491082908
13,9,13,6,0.09097329063436896
13,9,13,7,0.09908861947768144
13,9,13,8,0.08991933153975365
13,9,13,9,0.04072610365635076
10,10,1,1,0.5148485701191452
10,10,1,2,0.07125042425697808
10,10,1,3,0.10788834044148662
10,10,1,4,0.057503881090941754
10,10,1,5,0.04613358002415429
10,10,1,6,0.05203085165936512
10,10,1,7,0.03548782535807178
10,10,1,8,0.04558251511616067
10,10,1,9,0.03014783147614771
10,10,1,10,0.03912618045754836
10,10,2,1,0.08879012345003504
10,10,2,2,0.29269328250411286
10,10,2,3,0.16640322712925099
10,10,2,4,0.11793389266165284
10,10,2,5,0.06618069242618527
10,10,2,6,0.05171405838996708
10,10,2,7,0.06680704827078697
10,10,2,8,0.03513662708626744
10,10,2,9,0.05510360647716708
10,10,2,10,0.05923744160457435
10,10,3,1,0.06282429356837986
10,10,3,2,0.13314941527887258
10,10,3,3,0.23035116017968738
10,10,3,4,0.14430868356799825
10,10,3,5,0.12367813378690658
10,10,3,6,0.06744331921461381
10,10,3,7,0.07089885346940739
10,10,3,8,0.05445622299290204
10,10,3,9,0.06516424491887558
10,10,3,10,0.0477256730223572
10,10,4,1,0.05674061959226083
10,10,4,2,0.08765397167934369
10,10,4,3,0.09315909989604107
10,10,4,4,0.2124495826611009
10,10,4,5,0.20977981369629645
10,10,4,6,0.10368971402142628
10,10,4,7,0.06995635628283815
10,10,4,8,0.05398886806694081
10,10,4,9,0.034696438172979384
10,10,4,10,0.07788553593077265
10,10,5,1,0.03811860311395238
10,10,5,2,0.08843691977803633
10,10,5,3,0.08709307250165549
10,10,5,4,0.10681551199944841
10,10,5,5,0.15665909232838682
10,10,5,6,0.21642206064449798
10,10,5,7,0.09766897811562238
10,10,5,8,0.07850241908381062
10,10,5,9,0.06192617480775375
10,10,5,10,0.06835716762683587
10,10,6,1,0.023614946379879154
10,10,6,2,0.05628780033115973
10,10,6,3,0.05151072287623433
10,10,6,4,0.07401397927433549
10,10,6,5,0.07332409622162361
10,10,6,6,0.1250177333047071
10,10,6,7,0.31001327240283144
10,10,6,8,0.13812503242623955
