fre_len,eng_len,f_ind,e_ind,prob
13,18,2,9,3.0233693813571924e-6
13,18,2,10,0.00035340003425774033
13,18,2,11,0.06326374386192447
13,18,2,12,0.10145020337089036
13,18,2,13,0.00040915619480657965
13,18,2,14,2.6122851356560162e-5
13,18,2,15,0.040273768580041835
13,18,2,16,0.00011455895502825804
13,18,2,17,1.388695313111441e-5
13,18,2,18,8.751078923077477e-18
13,18,3,1,0.12952078115216928
13,18,3,2,0.014625944176708112
13,18,3,3,0.009472989333906919
13,18,3,4,0.00026341574841471076
13,18,3,5,0.0703621899120056
13,18,3,6,0.5324848156248558
13,18,3,7,5.839945086754598e-6
13,18,3,8,0.32470517695104295
13,18,3,9,0.14638350068429157
13,18,3,10,0.31394942631964196
13,18,3,11,0.1781129172378184
13,18,3,12,0.2856637780373599
13,18,3,13,0.0010670381918252078
13,18,3,14,1.0768011287479066e-8
13,18,3,15,0.23424856217336942
13,18,3,16,0.10394953051350825
13,18,3,17,0.000178365529669564
13,18,3,18,0.0005981691067065969
13,18,4,1,1.630344765134161e-6
13,18,4,2,0.25627454018345136
13,18,4,3,0.09331504684892228
13,18,4,4,0.7156214790801974
13,18,4,5,0.4314432038004339
13,18,4,6,0.027184542659545237
13,18,4,7,0.321500991407031
13,18,4,8,0.2227074901637523
13,18,4,9,3.806634268262579e-5
13,18,4,10,0.0007540754817321573
13,18,4,11,9.7900014275289e-7
13,18,4,12,0.0006046926407979804
13,18,4,13,0.004710845479906177
13,18,4,14,1.8736979862226062e-6
13,18,4,15,0.00019162128161312299
13,18,4,16,0.09766150247838187
13,18,4,17,8.229759745902607e-5
13,18,4,18,0.001264630914203246
13,18,5,1,0.0007591432196717852
13,18,5,2,2.8684581820067485e-5
13,18,5,3,0.21399564492137596
13,18,5,4,0.08671337417983957
13,18,5,5,0.0016683064589288592
13,18,5,6,0.006020345516020475
13,18,5,7,0.07830919339049638
13,18,5,8,0.001026388642724868
13,18,5,9,1.0151227647510043e-5
13,18,5,10,0.0033191791570255057
13,18,5,11,2.384646652598625e-6
13,18,5,12,1.615915943846101e-7
13,18,5,13,0.34803293750279674
13,18,5,14,1.566367291834096e-5
13,18,5,15,0.00020914186244239626
13,18,5,16,0.10060417445082881
13,18,5,17,2.291852664036806e-6
13,18,5,18,0.17650576876052293
13,18,6,1,0.0033452739875336835
13,18,6,2,1.5023504075836783e-6
13,18,6,3,0.00030364784629902846
13,18,6,4,0.0355450867018158
13,18,6,5,1.1940627620039664e-6
13,18,6,6,0.00023095957888441703
13,18,6,7,0.5390786827152153
13,18,6,8,0.018496634998460913
13,18,6,9,8.016425789548353e-7
13,18,6,10,0.044898970689142434
13,18,6,11,5.66205807421881e-6
13,18,6,12,0.004087310490589268
13,18,6,13,4.662357915703522e-7
13,18,6,14,0.0003142719253137285
13,18,6,15,6.603369729623125e-5
13,18,6,16,1.0554913754783757e-7
13,18,6,17,2.4514368796493325e-6
13,18,6,18,0.0006151541276365996
13,18,7,1,1.2568309129247586e-5
13,18,7,2,0.07425138202832807
13,18,7,3,0.0014582731189358867
13,18,7,4,0.09559502120827088
13,18,7,5,0.2588699168514843
13,18,7,6,0.3012453116917452
13,18,7,7,0.02918087260910235
13,18,7,8,0.07286418131586882
13,18,7,9,0.4912435597178658
13,18,7,10,0.0006556663477061839
13,18,7,11,0.5033920038504401
13,18,7,12,0.3619949763638687
13,18,7,13,0.3861271810785573
13,18,7,14,0.00010235511668226635
13,18,7,15,0.10428589601935823
13,18,7,16,0.1382388283685369
13,18,7,17,6.320862147475342e-7
13,18,7,18,0.19505735422113937
13,18,8,1,0.0016017510636571503
13,18,8,2,1.8641424963421101e-6
13,18,8,3,0.012408311481388391
13,18,8,4,5.792143178377616e-6
13,18,8,5,0.001073565914783908
13,18,8,6,0.0033265735523581065
13,18,8,7,0.00029550269827150106
13,18,8,8,0.00015384817330847938
13,18,8,9,0.26483036698066864
13,18,8,10,0.31500921236862467
13,18,8,11,0.006017898157628029
13,18,8,12,0.00477835497996551
13,18,8,13,0.0036989173005718473
13,18,8,14,0.0019380599660898251
13,18,8,15,0.1576239768678417
13,18,8,16,0.12467827205946275
13,18,8,17,0.0005524963487582764
13,18,8,18,9.807068898726895e-5
13,18,9,1,0.0009325178207124066
13,18,9,2,3.834463750215196e-6
13,18,9,3,0.003901501725395285
13,18,9,4,6.221408518426601e-6
13,18,9,5,9.490710783352614e-5
13,18,9,6,4.059187913864243e-6
13,18,9,7,7.796174841024605e-8
13,18,9,8,0.00013234730146904333
13,18,9,9,0.09649567022684039
13,18,9,10,0.22851609350579336
13,18,9,11,0.09961481006843623
13,18,9,12,0.16837753944437947
13,18,9,13,0.00040764172117715893
13,18,9,14,7.579635037252788e-5
13,18,9,15,0.11461990549991997
13,18,9,16,0.07598023835790191
13,18,9,17,0.6301683212282317
13,18,9,18,0.0031848998211393086
13,18,10,1,1.98534176862053e-5
13,18,10,2,2.4602485728672842e-5
13,18,10,3,0.0001531756106073836
13,18,10,4,0.0003861269264035109
13,18,10,5,0.0015635762516868369
13,18,10,6,0.0006436911503013089
13,18,10,7,1.5800680491704487e-5
13,18,10,8,5.9669856780062195e-5
13,18,10,9,0.0005167668007782789
13,18,10,10,0.00014760800106679287
13,18,10,11,0.006709548300892496
13,18,10,12,0.028812231699118788
13,18,10,13,0.0042977508973639925
13,18,10,14,4.040717256869682e-5
13,18,10,15,0.2091497218206347
13,18,10,16,0.0006196589539400601
13,18,10,17,0.36825552187266236
13,18,10,18,4.6980108743613236e-5
13,18,11,1,0.00027948744561622543
13,18,11,2,0.25628902083994853
13,18,11,3,0.00048209759203103456
13,18,11,4,8.674305599746907e-6
13,18,11,5,9.533412983787278e-8
13,18,11,6,0.03001395760090574
13,18,11,7,0.01585725476728449
13,18,11,8,0.22270749633824685
13,18,11,9,1.3102845053285224e-5
13,18,11,10,0.0007802550600916939
13,18,11,11,2.2231200564643806e-9
13,18,11,12,0.044106082580927464
13,18,11,13,0.004757964417344282
13,18,11,14,0.3421898547522179
13,18,11,15,0.03652022686549475
13,18,11,16,0.10208887282270193
13,18,11,17,0.00010262125247960147
13,18,11,18,0.19173537488543824
13,18,12,1,9.43576590111641e-10
13,18,12,2,0.1588344278820238
13,18,12,3,0.00037613908728850097
13,18,12,4,0.06539376084917481
13,18,12,5,0.23488711404351711
13,18,12,6,0.014029395039549083
13,18,12,7,0.006284796891158054
13,18,12,8,0.13701627481577638
13,18,12,9,7.543931774089419e-5
13,18,12,10,0.09049799420520332
13,18,12,11,0.14279783451643868
13,18,12,12,2.6565645474227555e-5
13,18,12,13,0.24495838023696884
13,18,12,14,0.6533389135209826
13,18,12,15,0.10234288009275744
13,18,12,16,0.2559109367587816
13,18,12,17,0.00012752613018101558
13,18,12,18,0.43089359038874653
13,18,13,1,0.003014263731070596
13,18,13,2,0.00019229832903535734
13,18,13,3,0.007174081669196289
13,18,13,4,0.0004542544521672843
13,18,13,5,2.7099479083122192e-5
13,18,13,6,0.0010237040202879528
13,18,13,7,0.00011570665199839228
13,18,13,8,0.00011292424242924431
13,18,13,9,0.00016397783844198258
13,18,13,10,0.0011177195344936094
13,18,13,11,7.831881689731946e-5
13,18,13,12,9.613905964741336e-5
13,18,13,13,0.0015315130721194402
13,18,13,14,0.001956484088559608
13,18,13,15,0.0004631417878213338
13,18,13,16,0.00015310244302444516
13,18,13,17,0.0004928045129204567
13,18,13,18,2.5370075427116123e-16
13,24,1,1,0.018040985208197812
13,24,1,2,9.44426663953e-9
13,24,1,3,0.004661265394686903
13,24,1,4,0.001242899735231736
13,24,1,5,4.95404475767519e-10
13,24,1,6,2.558085041306798e-21
13,24,1,7,0.20963356790666568
13,24,1,8,1.227960471688318e-19
13,24,1,9,4.884693729904244e-5
13,24,1,10,5.014948460217334e-5
13,24,1,11,0.004957616770941492
13,24,1,12,0.0058483580215062956
13,24,1,13,2.753435885146574e-29
13,24,1,14,2.736405016531378e-6
13,24,1,15,1.1589597943380394e-16
13,24,1,16,5.99473279195815e-6
13,24,1,17,9.067741078019372e-21
13,24,1,18,0.8681670186591598
13,24,1,19,3.4235169160152044e-16
13,24,1,20,1.6351656009645513e-40
13,24,1,21,9.779393634813728e-24
13,24,1,22,1.7408259010501136e-20
13,24,1,23,1.6245030364465712e-20
13,24,1,24,2.3126369817943337e-20
13,24,2,1,0.031911279708268674
13,24,2,2,0.8285120095211236
13,24,2,3,0.35770288883758616
13,24,2,4,1.2580774098450695e-6
13,24,2,5,8.207149601053284e-21
13,24,2,6,0.0054891355915835886
13,24,2,7,0.3920619716822158
13,24,2,8,0.00410519638416142
13,24,2,9,5.536687482110808e-9
13,24,2,10,0.00014945906260015757
13,24,2,11,0.2638520108599304
13,24,2,12,0.30504526427850986
13,24,2,13,8.958608550828596e-7
13,24,2,14,0.419815391337635
13,24,2,15,0.7307381005842941
13,24,2,16,6.18493756709614e-12
13,24,2,17,0.9534979642819786
13,24,2,18,1.175256147669146e-20
13,24,2,19,0.01763218136451278
13,24,2,20,3.749862233606396e-15
13,24,2,21,6.380496321012879e-8
13,24,2,22,0.9039383112144875
13,24,2,23,0.06971475959201412
13,24,2,24,0.8083815992220693
13,24,3,1,7.967737592426081e-5
13,24,3,2,3.893777224479156e-5
13,24,3,3,7.926416782558097e-7
13,24,3,4,9.326314124364561e-7
13,24,3,5,0.9799365353952249
13,24,3,6,5.317870491096892e-34
13,24,3,7,1.542414377643056e-8
13,24,3,8,5.835402248904499e-19
13,24,3,9,0.9889991094131895
13,24,3,10,8.527849901878481e-9
13,24,3,11,8.377408150768693e-13
13,24,3,12,9.945051876391876e-7
13,24,3,13,1.0646472083395377e-32
13,24,3,14,0.012689763436682946
13,24,3,15,9.71122051777698e-14
13,24,3,16,1.2757711295425935e-5
13,24,3,17,3.0890393614756436e-33
13,24,3,18,6.5758410191303216e-6
13,24,3,19,2.5078043132398093e-24
13,24,3,20,5.1932953931379e-32
13,24,3,21,1.535862736694853e-7
13,24,3,22,1.1564392145723014e-28
13,24,3,23,3.889567271474969e-15
13,24,3,24,6.419318645508216e-33
13,24,4,1,0.1286933322257368
13,24,4,2,1.6149865114439151e-15
13,24,4,3,9.17899321341017e-6
13,24,4,4,1.3425394876241013e-12
13,24,4,5,2.5875841955017485e-7
13,24,4,6,0.9944567014032978
13,24,4,7,4.6839969756710404e-8
13,24,4,8,3.768826729873494e-10
13,24,4,9,5.700736780426192e-13
13,24,4,10,0.9962716995893615
13,24,4,11,0.6999611561724468
13,24,4,12,1.1516595714027294e-5
13,24,4,13,2.623106219941782e-20
13,24,4,14,2.6028351048126817e-13
13,24,4,15,6.466217287056831e-15
13,24,4,16,7.352515034965795e-13
13,24,4,17,1.118754353635071e-11
13,24,4,18,1.1644958992690218e-5
13,24,4,19,2.7707695797275114e-12
13,24,4,20,1.1636918255819605e-20
13,24,4,21,3.320006702454142e-19
13,24,4,22,2.0752555587713888e-11
13,24,4,23,1.4721990064658777e-11
13,24,4,24,2.5831566561513683e-11
13,24,5,1,0.0017917184362022543
13,24,5,2,0.0009159863240034176
13,24,5,3,0.013725367049726343
13,24,5,4,0.0002946514956990926
13,24,5,5,0.00010809650867800699
13,24,5,6,7.785688039793842e-12
13,24,5,7,0.017193283563991572
13,24,5,8,6.262344046490533e-10
13,24,5,9,5.994338186530024e-17
13,24,5,10,0.00014766756135369287
13,24,5,11,7.168873817119508e-16
13,24,5,12,0.017220810070049643
13,24,5,13,0.053088809703764395
13,24,5,14,0.00013875919217399028
13,24,5,15,0.0008157930971484353
13,24,5,16,0.001082076524602795
13,24,5,17,1.186958212604048e-6
13,24,5,18,0.09943065316692182
13,24,5,19,2.5557409798853597e-9
13,24,5,20,9.495518565960363e-29
13,24,5,21,1.9956108819520674e-23
13,24,5,22,2.6764606675306657e-7
13,24,5,23,9.768644520466236e-9
13,24,5,24,4.994208662276259e-7
13,24,6,1,0.3063826589522165
13,24,6,2,0.018721159323953098
13,24,6,3,4.0147281870276584e-14
13,24,6,4,0.6384143738662202
13,24,6,5,0.0021422718266220523
13,24,6,6,2.4660493192309024e-19
13,24,6,7,1.1846199686669087e-16
13,24,6,8,0.1806420363118475
13,24,6,9,0.000609530310606219
13,24,6,10,4.319353916785005e-16
13,24,6,11,0.01357134794593825
13,24,6,12,5.0371660485848585e-14
13,24,6,13,4.093509546712398e-15
13,24,6,14,0.07168922966762384
13,24,6,15,0.04065934599917803
13,24,6,16,0.019835336072783663
13,24,6,17,0.0013377652920255616
13,24,6,18,0.0030659294556597515
13,24,6,19,3.5944747716898895e-16
13,24,6,20,4.39363223114236e-10
13,24,6,21,0.007087064795650267
13,24,6,22,0.0063298137554695785
13,24,6,23,6.511068979582625e-16
13,24,6,24,0.040200429931736496
13,24,7,1,1.5646896013305928e-9
13,24,7,2,3.1866757031970947e-10
13,24,7,3,0.0006301049556187749
13,24,7,4,1.4229962570582603e-18
13,24,7,5,3.7655464060310845e-11
13,24,7,6,8.508195604060814e-14
13,24,7,7,2.3702660450794523e-8
13,24,7,8,3.4077262192277765e-12
13,24,7,9,0.006797356717440629
13,24,7,10,6.779149290618484e-6
13,24,7,11,5.526667126539126e-18
13,24,7,12,0.0007906952952506277
13,24,7,13,1.2323029734304147e-10
13,24,7,14,1.0639588691643293e-10
13,24,7,15,0.0037589965178091034
13,24,7,16,4.7111650973991785e-6
13,24,7,17,1.0301140903638086e-10
13,24,7,18,7.660142292382373e-6
13,24,7,19,1.8831061877186608e-11
13,24,7,20,6.996890847693018e-14
13,24,7,21,3.707314209473967e-21
13,24,7,22,1.820575033013083e-10
13,24,7,23,0.00048784931771548846
13,24,7,24,2.0605486577067075e-10
13,24,8,1,1.1464427581990153e-9
13,24,8,2,6.040768134189832e-6
13,24,8,3,3.8380100499681186e-12
13,24,8,4,0.003026776169557931
13,24,8,5,2.4348627152237022e-11
13,24,8,6,2.6129193578874684e-21
13,24,8,7,1.0372262809196921e-27
13,24,8,8,0.08564012359063627
13,24,8,9,5.521349177840189e-6
13,24,8,10,4.129226928875455e-14
13,24,8,11,0.0006234927725614967
13,24,8,12,4.815442793933831e-12
13,24,8,13,3.827477781304957e-17
13,24,8,14,2.3296891112323825e-6
13,24,8,15,0.0017267639993731518
13,24,8,16,0.008245080273753772
13,24,8,17,2.2885388443072154e-5
13,24,8,18,3.483795950674095e-11
13,24,8,19,3.465594360355496e-18
13,24,8,20,4.434681539466642e-12
13,24,8,21,0.9817318270494466
13,24,8,22,8.477367689493309e-5
13,24,8,23,6.277613661158022e-18
13,24,8,24,0.0017737235282701232
13,24,9,1,0.22103168000794632
13,24,9,2,9.645226044021805e-9
13,24,9,3,0.05660301469726975
13,24,9,4,0.002013504276798865
13,24,9,5,1.1382432041478022e-9
13,24,9,6,1.5664579710066928e-34
13,24,9,7,0.004347424366025261
13,24,9,8,1.0412676062431604e-32
13,24,9,9,1.5581103783492726e-16
13,24,9,10,0.0006089788445067802
13,24,9,11,6.243441211097414e-12
13,24,9,12,0.07101820362381853
13,24,9,13,9.157946330769564e-21
13,24,9,14,1.0725858623818686e-6
13,24,9,15,0.0037841797849671676
13,24,9,16,0.0031242266656243823
13,24,9,17,4.567197920680434e-31
13,24,9,18,0.0009638330017286076
13,24,9,19,1.655671842051998e-24
13,24,9,20,2.428597920357232e-38
13,24,9,21,6.148196100041961e-13
13,24,9,22,7.620035129112222e-31
13,24,9,23,6.168176750502334e-27
13,24,9,24,7.630169932368899e-31
13,24,10,1,1.3662070445746363e-5
13,24,10,2,2.1387959535993458e-12
13,24,10,3,0.31893818789610084
13,24,10,4,7.535334540568274e-10
13,24,10,5,1.3859786061065608e-15
13,24,10,6,5.415310162336771e-5
13,24,10,7,0.35983599714152414
13,24,10,8,0.0018789227070928713
13,24,10,9,7.840682611619668e-7
13,24,10,10,9.999971356016281e-5
13,24,10,11,3.3248632306342533e-9
13,24,10,12,0.289245458915721
13,24,10,13,0.9469102943121391
13,24,10,14,0.016078695426854705
13,24,10,15,1.4003224379125517e-5
13,24,10,16,3.392923700689796e-9
13,24,10,17,0.043333023592423164
13,24,10,18,1.5718832626332386e-13
13,24,10,19,0.010992326218656093
13,24,10,20,1.6389337852772841e-18
13,24,10,21,2.600847376427929e-11
13,24,10,22,0.08063306292611272
13,24,10,23,0.059042431819636795
13,24,10,24,0.10093920028324602
13,24,11,1,0.0010867902587317314
13,24,11,2,0.08818963669157054
13,24,11,3,0.0015348710554158056
13,24,11,4,0.07565903104499043
13,24,11,5,0.010407354226168217
13,24,11,6,4.079920427084876e-24
13,24,11,7,6.771927022178654e-9
13,24,11,8,8.609954081634985e-32
13,24,11,9,4.8622455795903965e-12
13,24,11,10,1.6513325426094413e-5
13,24,11,11,1.2270962779309112e-15
13,24,11,12,0.0019257593563312924
13,24,11,13,6.358856796222566e-23
13,24,11,14,3.3030045550525415e-6
13,24,11,15,0.0009301347485474263
13,24,11,16,1.1562960257133837e-5
13,24,11,17,3.456476685859269e-33
13,24,11,18,0.014890815323797896
13,24,11,19,0.48070546857711993
13,24,11,20,1.5822543742140774e-39
13,24,11,21,3.184984892610859e-7
13,24,11,22,9.931597196406081e-29
13,24,11,23,0.8707548843683053
13,24,11,24,5.343614768717139e-32
13,24,12,1,3.712446112058047e-10
13,24,12,2,0.0008649185054528449
13,24,12,3,3.3900632589827857e-7
13,24,12,4,0.26916076804197514
13,24,12,5,1.3611936052743035e-7
13,24,12,6,9.895624434509298e-9
13,24,12,7,3.768959785500014e-7
13,24,12,8,0.7277337199997381
13,24,12,9,0.0009683764530694434
13,24,12,10,1.112337628733028e-10
13,24,12,11,0.017033991193090802
13,24,12,12,2.952124940342097e-7
13,24,12,13,6.5585831553784485e-15
13,24,12,14,1.0862011334648174e-6
13,24,12,15,0.04717617685634704
13,24,12,16,0.00018570725691772355
13,24,12,17,0.0018071743727189253
13,24,12,18,1.9475926668259208e-7
13,24,12,19,0.49067002126236725
13,24,12,20,0.9999999995561284
13,24,12,21,0.011175978526472632
13,24,12,22,0.009013770578158737
13,24,12,23,6.511895685389932e-8
13,24,12,24,0.04870454738192604
13,24,13,1,0.29096821267395323
13,24,13,2,0.06275129168321601
13,24,13,3,0.24619398946849952
13,24,13,4,0.010185803905828298
13,24,13,5,0.007405345469873571
13,24,13,6,6.933473878836545e-35
13,24,13,7,0.01692728570489788
13,24,13,8,1.2299498317651448e-57
13,24,13,9,0.0025704692088361547
13,24,13,10,0.0026487446301737883
13,24,13,11,3.809531452061428e-7
13,24,13,12,0.30889264412055223
13,24,13,13,2.6532382806989036e-27
13,24,13,14,0.4795776329466945
13,24,13,15,0.17039650518785202
13,24,13,16,0.9674925432370316
13,24,13,17,5.925616698130246e-38
13,24,13,18,0.013455674656165956
13,24,13,19,2.2257379950795415e-28
13,24,13,20,1.659289532210932e-37
13,24,13,21,4.593712080896029e-6
13,24,13,22,8.999742543334073e-38
13,24,13,23,1.136729894066755e-19
13,24,13,24,2.1907918126631385e-45
12,22,1,1,0.98982146364652
12,22,1,2,1.2912464662443104e-5
12,22,1,3,1.226809718806497e-10
12,22,1,4,9.947759118310498e-13
12,22,1,5,1.1392514237069018e-19
12,22,1,6,5.492604070054665e-13
12,22,1,7,2.5062687411407986e-11
12,22,1,8,4.610545624901647e-6
12,22,1,9,2.8095368921475857e-31
12,22,1,10,2.5970854818702648e-8
12,22,1,11,3.256255769774232e-17
12,22,1,12,2.2750794978123203e-18
12,22,1,13,0.0005132754607751835
12,22,1,14,1.3383914648481255e-35
12,22,1,15,4.222361798678602e-6
12,22,1,16,0.0013635626781860783
12,22,1,17,0.00024182013044023445
12,22,1,18,4.610545624901647e-6
12,22,1,19,1.3292023152591123e-40
12,22,1,20,3.310309091824244e-7
12,22,1,21,9.594567144383765e-36
12,22,1,22,6.072738798638434e-32
12,22,2,1,0.0011016225648199833
12,22,2,2,0.9992311116239159
12,22,2,3,0.0009581140978902583
12,22,2,4,0.010535660515054576
12,22,2,5,3.7615568543000825e-15
12,22,2,6,0.004975872790584928
12,22,2,7,0.18124413478395518
12,22,2,8,5.068608435303592e-15
12,22,2,9,0.004818479970149776
12,22,2,10,5.89708252442638e-17
12,22,2,11,4.344467435243095e-22
12,22,2,12,1.9107491692587763e-6
12,22,2,13,3.311096673301738e-7
12,22,2,14,7.956639891514011e-16
12,22,2,15,0.003334873384723655
12,22,2,16,9.067310299455018e-7
12,22,2,17,2.872696414060889e-13
12,22,2,18,5.068608435304456e-15
12,22,2,19,0.0025020987060348477
12,22,2,20,3.651183179367401e-8
12,22,2,21,3.6360800193058753e-6
12,22,2,22,0.00378979463469858
12,22,3,1,1.0526008843435431e-5
12,22,3,2,3.1046266177677433e-10
12,22,3,3,2.373100701525925e-12
12,22,3,4,0.9779373666474733
12,22,3,5,0.8878777064630605
12,22,3,6,6.782712459171118e-16
12,22,3,7,5.3983297796738074e-17
12,22,3,8,9.03490069972972e-6
12,22,3,9,5.127314742067494e-27
12,22,3,10,0.0002107643992483114
12,22,3,11,4.12716448508296e-19
12,22,3,12,1.0813052928260509e-14
12,22,3,13,0.03025698031612663
12,22,3,14,4.89520625169546e-16
12,22,3,15,3.086560065529534e-13
12,22,3,16,1.3503109076018512e-11
12,22,3,17,1.0028932995823079e-8
12,22,3,18,9.03490069972972e-6
12,22,3,19,9.278245505613318e-20
12,22,3,20,4.6247626718174975e-8
12,22,3,21,1.7408388559700042e-26
12,22,3,22,2.678604999478612e-21
12,22,4,1,0.0012688931347631085
12,22,4,2,0.00023097900728096037
12,22,4,3,0.9895052172342544
12,22,4,4,1.4646636284991048e-27
12,22,4,5,4.480401705485069e-16
12,22,4,6,0.49624838757434575
12,22,4,7,1.4304869019735865e-23
12,22,4,8,0.0003164909547117357
12,22,4,9,1.0557987333876556e-19
12,22,4,10,1.0921628871151255e-8
12,22,4,11,1.623718896407163e-36
12,22,4,12,3.0099783478683556e-8
12,22,4,13,0.004485393364771302
12,22,4,14,0.488646920377185
12,22,4,15,4.598672060000472e-9
12,22,4,16,1.2665545667980595e-10
12,22,4,17,0.0041350702535487205
12,22,4,18,0.0003164909547139469
12,22,4,19,7.254856971067666e-13
12,22,4,20,0.013485704806333008
12,22,4,21,4.236852974383494e-14
12,22,4,22,1.6557151040644487e-5
12,22,5,1,1.17103280997093e-8
12,22,5,2,1.807129564011036e-12
12,22,5,3,0.00953662118793669
12,22,5,4,0.0051998246053715285
12,22,5,5,1.0110861984616251e-20
12,22,5,6,5.688214090942239e-17
12,22,5,7,0.00011399162867049596
12,22,5,8,0.9888715828236367
12,22,5,9,1.6729822848812424e-18
12,22,5,10,0.00015979662249054186
12,22,5,11,4.057982555961425e-23
12,22,5,12,0.015649172344365497
12,22,5,13,8.742318117714186e-5
12,22,5,14,5.570363147291122e-17
12,22,5,15,6.990382988162414e-23
12,22,5,16,1.1575552646177434e-19
12,22,5,17,0.00110912521586592
12,22,5,18,0.00020045615630971951
12,22,5,19,0.4288635411175868
